"USGS","GloFAS","NWS3.0","PPT","SOIL","PCA","PPT_sq","SOIL_sq","PPT_x_SOIL","PPT_lag1","PPT_lag2","PPT_lag3","SOIL_lag1","SOIL_lag2","SOIL_lag3","intercept"
1.00621521512763,0.708741121833855,1.14134385729201,0,4.05953912932637,-0.702570397334736,0,3.02609247335936,0,1.00655321550714,12.0503101334065,2.2262994688597,4.27760908730804,4.45300779205638,4.09464787836748,1
1.22575204476927,0.664580774026605,1.19270692805142,1.21747898680249,4.2415417798821,-0.679524791804534,0.18934458456499,3.30351459660906,1.21199253491961,0,1.00651630740543,12.0498682429383,4.0596313435953,4.27773810205127,4.45316207978282,1
1.61958339678897,0.842727738664263,1.65399286725887,7.31799278566803,4.47983273275284,-0.656277588354738,6.84091027074476,3.68512589277052,7.69428904623698,1.21743434774633,0,1.00647939798506,4.24163812842362,4.05975378402516,4.27788631703694,1
1.53986541950247,0.972947562696819,1.67226442933853,6.06165299960778,4.36342789754603,-0.632942765432741,4.69366492861213,3.49610396991358,6.20774111331955,7.31772447032588,1.21738970709541,0,4.47993449418123,4.24176605826547,4.05989444629446,1
1.57640934603227,1.00268989668395,1.49900725216067,2.74675349620436,4.41143829888028,-0.609634301485938,0.963760920097422,3.57346185196248,2.84390193482911,6.06143074815903,7.31745614539792,1.21734506484954,4.36352701478589,4.48006961115584,4.24191302689247,1
1.54770311363662,1.02362779691297,1.66457670722925,5.80455956956504,4.34300965786992,-0.586466174961721,4.30396256269896,3.46346116131544,5.9166351474118,2.74665278606078,6.06120848877013,7.31718781088315,4.41153850669814,4.36365862085505,4.48022483651966,1
1.35811769178769,1.03283784620711,1.30648297895152,1.14833784948978,4.2766885169646,-0.563552364307486,0.168449334298122,3.35848932870594,1.15263558017446,5.80434674448682,2.74655207231925,6.06098622144029,4.34310831130022,4.41167156081695,4.36380981281317,1
1.25660278541679,1.0165923638526,1.20338387330225,0.226070244901194,4.16323502467676,-0.541006847970628,0.00652855022508745,3.18266251229345,0.220896611914501,1.14829574550416,5.80413391180524,2.74645135497937,4.27678566388016,4.34323930153149,4.41182441632646,1
1.17951066319175,0.978341529410207,1.07400333923062,0,4.003644156858,-0.518943604398539,0,2.9433348499822,0,0.22606195600055,1.14825364001434,5.80392107151951,4.1633295944449,4.27691465378855,4.34338978600143,1
1.11629672703161,0.938164720869615,0.978555083690151,0,3.89531917993323,-0.497476612038616,0,2.78621630997799,0,0,0.226053666803778,1.14821153302016,4.00373510144732,4.16345516246377,4.2770628402434,1
1.05845701643488,0.897376154346185,0.913113057335286,0,3.81153690150255,-0.476719849338251,0,2.66765086179227,0,0,0,0.226045377310847,3.89540766387167,4.00385585601969,4.1635994177764,1
1.00486849377625,0.855000372798318,0.851657085191979,0,3.74362606026641,-0.456787294744838,0,2.57343767846729,0,0,0,0,3.81162348228861,3.89552515123653,4.00399458153868,1
1.20680020710859,0.811504184179199,0.815702949015417,0.0208743685279755,3.76920004867973,-0.437792926705773,5.56617213633329e-05,2.60871783736874,0.0184661881391136,0,0,0,3.74371109842697,3.81173844268233,3.89566012331539,1
1.33277326664021,0.814412678356699,1.39844980909556,5.47552019038326,4.40732930684271,-0.41985072366845,3.82984069386208,3.56680801845968,5.66390039779792,0.0208736031660111,0,0,3.76928566776501,3.7438240105506,3.81187051172096,1
1.53226218328149,0.916455052902303,1.54200863096952,5.39119800709353,4.40853938543032,-0.403074664080262,3.71279102546531,3.56876689660401,5.57820832312784,5.475319429585,0.0208728377767035,0,4.40742942132296,3.76939935122993,3.74395372649132,1
1.3259225183377,0.990396531846744,1.44021011333061,2.40451279010381,4.40667101315592,-0.387578726388603,0.738557177399651,3.56574259689304,2.48686632622924,5.39100033798121,5.47511866161437,0.0208720723600497,4.40863952739805,4.40756235150978,3.76952995330455,1
1.59234430729699,1.00343990439885,1.57405141060581,5.56768130576592,4.38342936125126,-0.373476889040869,3.95984946659331,3.52822892649353,5.7280012230785,2.40442462826888,5.39080266180699,5.47491788647064,4.40677111268273,4.40877249408224,4.40771506464349,1
1.40333324866949,1.04527563626571,1.48795594927664,2.65599549490146,4.3370462019068,-0.360883130484454,0.901124106861469,3.45395622375522,2.70356057166037,5.56747716586605,2.40433646328429,5.39060497857012,4.38352893283342,4.40690402301464,4.40892524914495,1
1.28579225786101,1.04367255017884,1.22268556777722,0.939511638212619,4.19691926949418,-0.349911429166751,0.112754599988778,3.23437195289836,0.925438368032217,2.65589811241409,5.56727301867309,2.40424829514971,4.3371447198745,4.38366114217004,4.4070567133386,1
1.20709937081006,1.01119071687736,1.11019592700427,0.00478542838734905,3.99257362049573,-0.340675763535154,2.92530789338979e-06,2.92708003584453,0.00448423615507696,0.939477190872474,2.65580072644765,5.56706886418629,4.19701460441519,4.33727553024099,4.38381302717512,1
1.15016372218325,0.972947562696819,1.01618803970705,0,3.87117119994409,-0.333290112037058,0,2.75177859339396,0,0.00478525292887394,0.939442742301667,2.65570333700177,3.99266431361281,4.19714118839013,4.3374258080783,1
1.09530120693109,0.933857539973101,0.925432071339223,0,3.77569656659893,-0.327868453119858,0,2.61771825507788,0,0,0.0047850774641304,0.93940829250007,3.87125913535024,3.99278473428491,4.19728661085552,1
1.04720541099009,0.892959476717482,0.865886557766156,0,3.68673122334684,-0.324524765230947,0,2.49581094962607,0,0,0,0.00478490199311781,3.77578233325556,3.87137589438388,3.99292307621189,1
1.0068860442977,0.85117885693114,0.802970895245319,0,3.60862191010404,-0.32337302681772,0,2.39117573489754,0,0,0,0,3.68681496911543,3.77589621266303,3.87151002973976,1
0.973401752215933,0.808567923565577,0.749505890394609,0,3.53685785114797,-0.324527216327571,0,2.2970155897271,0,0,0,0,3.60870388158422,3.68692616522449,3.77602703984078,1
0.941278960551885,0.764254177382798,0.696381308897975,0,3.48007936551103,-0.328101312207893,0,2.22385787554524,0,0,0,0,3.53693819247507,3.60881272182539,3.68705390976978,1
0.913575970638084,0.718677000479794,0.648508374261202,0,3.44514115789169,-0.334209292906083,0,2.17942924157893,0,0,0,0,3.48015841708913,3.53704486822861,3.60893775989763,1
1.06390398304553,0.672543430938608,0.811659991757246,0.961623589337734,4.02585623834196,-0.342909862401822,0.118124547182786,2.97608448870406,0.90861121317668,0,0,0,3.44521941583258,3.48026338033739,3.53716741968967,1
1.25899107179065,0.752129398180711,1.33561377845917,2.97059614406786,4.353498868782,-0.354040626803954,1.12724201077456,3.48021122554884,3.03526609263895,0.961588331259467,0,0,4.02594768748878,3.4453233253038,3.48038396443457,1
1.24927966865468,0.787195008176645,1.39352882044008,2.48396750833224,4.34516489038344,-0.367383917753608,0.788173377577728,3.46689952173797,2.53318491917954,2.97048722669883,0.961553071921573,0,4.35359776047948,4.0260691120034,3.44544269879864,1
1.18318447561595,0.774290989661598,1.10510124173632,0.534977923141033,4.1547143914482,-0.382722066891918,0.0365596189729359,3.16964833023013,0.521665067929222,2.48387643327772,2.97037830543863,0.961517811323922,4.34526359277082,4.35372906707757,4.02620860716685,1
1.39357636723918,0.739527647652298,1.41509733088436,2.80838633653873,4.34571391973344,-0.399837405860013,1.00749672442988,3.46777569094767,2.86439367444569,0.534958308092385,2.48378535496947,2.97026938028685,4.15480876766629,4.34539464800641,4.3538799149967,1
1.69551596489114,0.860020743657585,1.67893368419682,5.25324526599021,4.46243659227182,-0.418512266299026,3.5252124531273,3.65656121142512,5.50192235818097,2.80828336661749,0.534938692342972,2.48369427340714,4.34581263459228,4.15493407869294,4.34554520715475,1
1.50591286222299,1.00381412347374,1.59915074707979,5.30002706598071,4.4587821529348,-0.438528979850087,3.58827826824158,3.65057470191236,5.54637287189645,5.25305265493657,2.80818039301755,0.534919075892722,4.462537958539,4.34594370638724,4.15507803876722,1
1.52180208324267,1.01408522875907,1.41786155702888,1.56640281842815,4.41423351133299,-0.459669878154329,0.313427321843389,3.57799178026084,1.62283169347828,5.29983273966511,5.25286003700173,2.80807741573854,4.45888343618973,4.46267255082575,4.34609428455934,1
1.50241938762928,1.02048494692133,1.63397190689634,5.52197214211096,4.41453027936614,-0.481717292852881,3.89509776439598,3.57847289177159,5.72128303082586,1.56634538602551,5.29963840640703,5.25266741218497,4.41433378264536,4.45901791825434,4.46282717341657,1
1.34741008058528,1.0361687300597,1.23906733526417,0.0809397484954572,4.16391978122823,-0.504453555586876,0.000836861601421422,3.18370954817775,0.0791004448930743,5.52176967814467,1.56628795157104,5.29944406620574,4.41463055741973,4.41446692107103,4.45917241421951,1
1.27280175427908,1.00004824978527,1.10491926885513,0,3.95253036105019,-0.527660997997446,0,2.86866054897245,0,0.0809367808270066,5.52156720694517,1.56623051506454,4.16401436655092,4.41476370479627,4.41461987343413,1
1.22297979121309,0.96183105247566,0.995920985082165,0,3.81734703914129,-0.551121951725721,0,2.67578995759161,0,0,0.0809338130525334,5.52136472851171,3.95262014456651,4.16413995522285,4.41491666744233,1
1.18118770658499,0.922542472338801,0.90727148875814,0,3.73237311340595,-0.574618748412832,0,2.55798996361175,0,0,0,0.0809308451720266,3.81743375190726,3.95273935748724,4.16428423426216,1
1.14632502922273,0.881615260220741,0.840495376754233,0,3.65916622976543,-0.597933719699911,0,2.45862905731331,0,0,0,0,3.73245789595073,3.8175488875415,3.9528763119228,1
1.18549274795021,0.840743259935127,0.935748035432913,0.963933786140194,3.9352381914624,-0.620849197228091,0.118692791867588,2.84361489497771,0.890292979079268,0,0,0,3.65924934938271,3.73257046867237,3.81768115790031,1
1.38722563871429,0.861262713968625,0.965735769838459,1.47242690811865,4.28876074610562,-0.643147512638501,0.2769474883516,3.3774767658266,1.48210948329901,0.963898443358202,0,0,3.93532758217926,3.65935971409945,3.7326997947006,1
1.41263029421778,0.92850234007951,1.2762871110075,6.08747747476333,4.39646972030103,-0.664610997572273,4.73374298389799,3.54925256134789,6.28139602066063,1.47237292135736,0.963863099313557,0,4.28885816724733,3.93544627354801,3.65948650352289,1
1.28154770292095,0.929483585863389,1.13842015504229,0.181763782228798,4.22806912148993,-0.685021983670538,0.00422031281153881,3.28256163154888,0.180369936013792,6.08725427645619,1.47231893266734,0.963827754006129,4.39656958810085,4.28898752126821,3.93558262881313,1
1.6472631007562,0.943806878333559,1.56932740049578,4.20870174190555,4.51070577595784,-0.704162802574428,2.26269615767423,3.73609345688117,4.45561206237252,0.18175711783149,6.08703107017507,1.4722649420484,4.22816516399392,4.39670219074989,4.28913612602354,1
1.55468023047742,1.07654442210673,1.64277754241464,6.41065889987325,4.3721069466503,-0.721815785925075,5.24970958565982,3.51002560922017,6.57821657388268,4.20854742920246,0.181750453196091,6.08680785591918,4.51080823868138,4.2282926874847,4.39685452760096,1
1.37662557546678,1.07935909241537,1.23019544871731,0.609069538376992,4.21826344389113,-0.737763265363608,0.0473874892612887,3.26735354697959,0.602997206595219,6.41042385206895,4.20839311098642,0.181743788322575,4.37220626103869,4.51094428682295,4.22843918928661,1
1.29804753051069,1.04782019635871,1.10140208827,0.0740091285811403,3.96561770811795,-0.751787572531159,0.000699681709816792,2.88768902336687,0.068882810302403,0.609047206747763,6.41018879586736,4.20823878725684,4.21835926365472,4.37233812887809,4.51110058193192,1
1.24426028452858,1.0104621518837,1.00002801527229,0,3.814823916653,-0.763671039068864,0,2.67225393398453,0,0.0740064150249454,0.609024874320717,6.4099537312676,3.96570778891929,4.21848649139483,4.37248962156363,1
1.20739814625318,0.972947562696819,0.920918364722577,0,3.73510698982259,-0.773195996617847,0,2.56173867222767,0,0,0.0740037013718063,0.609002541095771,3.8149105721051,3.96582739656966,4.21863265343186,1
1.17406238468106,0.93530059530749,0.862631126806723,0,3.73347337480534,-0.780144776819249,0,2.55949831894848,0,0,0,0.0740009876217128,3.73519183446861,3.81502563163903,3.96596480447933,1
1.14438251212569,0.896278275766996,0.789315894082461,0.0731015442404265,3.6971572698953,-0.784299711314186,0.000682626340981151,2.50994717696271,0.0634321158166628,0,0,0,3.73355818234305,3.73530448964715,3.81515781457212,1
1.10919342016922,0.856263418343475,0.722671748068726,0,3.60712849298443,-0.785443131743807,0,2.38919698293127,0,0.0730988639609525,0,0,3.69724125249626,3.73367078824986,3.73543391040368,1
1.07342598269566,0.814412678356699,0.670769960110576,0,3.51103854470933,-0.783357369749228,0,2.2636012552979,0,0,0.073096183585723,0,3.60721043054097,3.69735276306703,3.73380015240194,1
1.04373245398559,0.769312351087846,0.631325477939742,0,3.43262614264386,-0.777896348613257,0,2.16362376510415,0,0,0,0.0730935031147282,3.5111182995392,3.60731922573894,3.69748086887288,1
1.01675132207323,0.724497185751714,0.612784639618059,0,3.35710010821882,-0.76920035818536,0,2.06946133056791,0,0,0,0,3.43270411630051,3.51122419655237,3.60744421206455,1
0.998723167891288,0.67701073598038,0.556747725147916,0,3.31482540111999,-0.75748127995667,0,2.01766958748245,0,0,0,0,3.35717636626742,3.43280764830429,3.51134585337931,1
1.07081637907074,0.629460749178807,0.690692691061254,1.89073934193929,3.94413050626882,-0.742950995418327,0.456660304513104,2.85648064128877,1.7502402183156,0,0,0,3.31490069887948,3.357277620318,3.4329265881562,1
1.00283563869531,0.674784476415563,0.676270271859585,0.374996086404189,3.89701559800174,-0.725821386061458,0.0179631878099839,2.78864364221501,0.342983794568017,1.89067001768764,0,0,3.94422009897863,3.31500067787564,3.35739394320699,1
0.968814759659106,0.637026660089967,0.648701351232023,0.220459736040332,3.75227166403604,-0.706304333377204,0.00620852602831222,2.58533769902769,0.19415039490348,0.374982337114434,1.89060069095931,0,3.89710412047509,3.94433905854996,3.31511553595396,1
0.941278960551885,0.588965001648168,0.606343492854892,0,3.60920960422852,-0.684611718856699,0,2.3919546440744,0,0.220451652849868,0.374968587333474,1.89053136175406,3.7523568985854,3.89722165900589,3.94447572193212,1
0.915447085571928,0.536735346951757,0.560522968359956,0,3.49810507317054,-0.660955423991077,0,2.24695529700569,0,0,0.220443569370623,0.374954837061258,3.60929158905844,3.75247007147052,3.89735668986532,1
0.89214776377215,0.483573905402012,0.524967111731092,0,3.42332302875638,-0.635547330271473,0,2.15191193784215,0,0,0,0.22043548560257,3.49818453421074,3.60940044702515,3.75260008697978,1
0.869013728011614,0.42623221848371,0.498110583587055,0,3.36170383698454,-0.608599319189023,0,2.07514109637523,0,0,0,0,3.42340079108859,3.49829004113535,3.60952550546088,1
0.846284894933245,0.36943645640414,0.460406598698327,0,3.2763773269879,-0.580323272234862,0,1.97113584393661,0,0,0,0,3.36178019960892,3.42350404249961,3.49841124981992,1
0.822971913247401,0.309378372164039,0.435246357722516,0,3.19193039925562,-0.550931070900124,0,1.87083530680299,0,0,0,0,3.27645175138198,3.36188159251332,3.42362266000037,1
0.799111217722254,0.246231931910615,0.421378839791366,0,3.09859011631147,-0.520634596675945,0,1.76301900582458,0,0,0,0,3.19200290539951,3.27655057073943,3.36199807492065,1
0.779193153214524,0.180405715501748,0.401099404845127,0,3.05391469325369,-0.48964573105346,0,1.71254713913778,0,0,0,0,3.09866050218859,3.19209917773923,3.27666409659919,1
0.762606430260683,0.112642356865056,0.377155061698881,0,3.0306878812743,-0.458176355523803,0,1.68659635095764,0,0,0,0,3.05398406430835,3.09875395927662,3.19220977752879,1
0.743467859898294,0.0441351594911347,0.348089269732894,0,2.97786230074026,-0.42643835157811,0,1.62831324297161,0,0,0,0,3.03075672472141,3.05407617393358,3.09886132484289,1
0.726601598010113,-0.0233552696992907,0.333120931750126,0,2.91179048712138,-0.394643600707515,0,1.55685790918747,0,0,0,0,2.97792994423039,3.03084813379892,3.05418199150481,1
0.710637502934449,-0.0874215717907552,0.314281650468029,0,2.91632677236637,-0.363003984403155,0,1.56171255296787,0,0,0,0,2.91185662976036,2.97801976002685,3.03095314656548,1
0.804575566082156,-0.160459626921584,0.291715568249187,0,2.92472124664097,-0.331731384156164,0,1.57071608700483,0,0,0,0,2.91639301804913,2.91194445275394,2.97812294239695,1
1.19513489285332,-0.160459626921584,0.968906422698473,5.1542366517473,4.14771390809989,-0.301037681457676,3.39358436084039,3.15897593519308,5.01750563906864,0,0,0,2.924787683008,2.91648097786236,2.91204534574809,1
1.13442892354574,0.455961253799463,1.29325883047822,2.82340293049541,4.29938722523809,-0.271134757798827,1.01829980894145,3.3942345905611,2.84901111962859,5.15404767085988,0,0,4.14780812529883,2.92487589600836,2.91658202803794,1
1.00955266107982,0.523281145707711,1.05601981352819,0.38225672178731,4.08417421930588,-0.242234494670752,0.0186655246678371,3.06293126386635,0.366415732214632,2.82329940998842,5.15385868322095,0,4.29948488776509,4.14793322518275,2.9249772370509,1
1.13845951931192,0.471981858397358,1.02880234459801,0,4.01997086067146,-0.214548773564586,0,2.96738940505567,0,0.382242706285231,2.82319588578307,5.15366968882981,4.08426699317203,4.29961456229296,4.14807694269159,1
1.17406238468106,0.530069313193611,1.39847134605466,3.41861097331695,4.27080255161738,-0.188289475971464,1.49289514142102,3.34925117703404,3.42668274173713,0,0.382228690282437,2.82309235787897,4.02006217612926,4.08439017662491,4.29976353525379,1
1.06817981967091,0.505749608533196,1.0891973460398,0.00247522159556144,4.02278153119827,-0.163668483382521,7.82632918511003e-07,2.97154031555861,0.00233698139259777,3.41848562941462,0,0.382214673778873,4.27089956483058,4.02018342313403,4.08453169249545,1
1.01219291532912,0.460029114034071,1.00473993181791,0.316993386719737,4.00589262101697,-0.140897677288892,0.0128360187751893,2.94664175789051,0.298032912560026,0.00247513084117717,3.41836028103426,0,4.02287291050172,4.2710283772114,4.02032271437024,1
0.961787692798372,0.42623221848371,0.880765743928916,0.00247522159556144,3.81543500031062,-0.120188939181712,7.82632918511003e-07,2.67311012107666,0.00221652618498926,0.316981764107976,0.00247504008355063,3.41823492817542,4.00598361668118,4.0229942422796,4.27117635971865,1
0.923718558882605,0.36943645640414,0.801203355653496,0,3.64587940780903,-0.101754150552117,0,2.44080638670924,0,0.00247513084117717,0.316970141080987,0.00247494932268146,3.81552166964376,4.00610443906985,4.02313363090502,1
0.89416276769686,0.309378372164039,0.749695690642812,0.00247522159556144,3.54445661115474,-0.0858051928912405,7.82632918511003e-07,2.30689623574468,0.00205910489617651,0,0.00247504008355063,0.316958517638726,3.64596222561014,3.81563674760868,4.0062432424977,1
0.866817492146331,0.25297749108575,0.680747291289018,0,3.43837204504141,-0.072553947690218,0,2.17087324433889,0,0.00247513084117717,0,0.00247494932268146,3.54453712509111,3.64607218958085,3.8157689517157,1
0.835465436299758,0.188214933072128,0.621100285666298,0,3.29780844271293,-0.0622122964401852,0,1.99700697910522,0,0,0.00247504008355063,0,3.43845014921884,3.5446440300321,3.6461985186184,1
0.809944975532909,0.13053189641996,0.584204355026514,0,3.21732355301496,-0.0549247455506656,0,1.9007202788453,0,0,0,0.00247494932268146,3.2978833539245,3.43855385452572,3.54476684478877,1
0.78501468370776,0.0545380649579652,0.547027992317943,0,3.15679700896422,-0.0505663011047394,0,1.82987761513622,0,0,0,0,3.21739663597583,3.29798281966937,3.43867299347208,1
0.76105460592192,-0.0114539533387666,0.515668295315633,0,3.06193029017559,-0.0489445941038767,0,1.72154876732448,0,0,0,0,3.15686871703725,3.21749367420265,3.29809708811327,1
0.741820247975144,-0.0874215717907552,0.497132502686248,0,3.0014141414729,-0.0498672555495463,0,1.65417167696886,0,0,0,0,3.06199984330816,3.15696392971298,3.21760515386023,1
0.764150720443961,-0.160459626921584,0.470776891466542,0,2.9573262122942,-0.0531419164432179,0,1.60593216628645,0,0,0,0,3.00148231995375,3.06209219469312,3.15707331213716,1
1.16707041864888,-0.226970898470079,0.776129732728984,4.56447362318769,3.95630071635375,-0.0585762077863609,2.66140729832982,2.87413604300058,4.2383295084889,0,0,0,2.95739338929779,3.00157284610117,3.06219829000329,1
1.08210356309165,0.266163746260063,1.07343094916828,0.863274828990784,4.12063216760836,-0.0659777605804449,0.0951980595730739,3.1178586956799,0.834886902633423,4.56430626605332,0,0,3.9563905855154,2.9574825857019,3.00167684453814,1
0.970352283104703,0.259620528477924,1.03256058370717,0.308165086880057,3.87281265065083,-0.0751542058269394,0.0121310057560064,2.75411270176143,0.280107439826534,0.863243176885091,4.56413890293997,0,4.12072576963331,3.95650991215444,2.95758505650039,1
0.916378071615349,0.188214933072128,0.910486493451729,0,3.68309969469526,-0.0859131745273126,0,2.49089649046142,0,0.308153787959281,0.863211523648598,4.56397153384701,3.87290062334327,4.12085005270038,3.9566469972321,1
0.883945298283673,0.13053189641996,0.832454013584883,0,3.59048261541903,-0.0980622976830359,0,2.36719692596747,0,0,0.308142488634841,0.863179869281188,3.68318335797203,3.87301743188498,4.12099283183199,1
0.909796663062398,0.0647231200545769,0.828222727818699,0.722929743760013,3.9203234832484,-0.111409206295577,0.0667608914139146,2.82210091621026,0.665170099830308,0,0,0.308131188906694,3.59056417485692,3.68329444454996,3.87315162411682,1
1.0780569115606,0.232421906670217,1.06909268537863,2.3904865277873,4.18029727336908,-0.125761531366407,0.729965846499753,3.20880307613085,2.34535284303825,0.722903237428669,0,0,3.92041253517091,3.59067246799583,3.68342206326346,1
0.954577389716999,0.285220026199487,1.09332018212891,0.139519992462699,3.94128768764929,-0.140926903896994,0.00248658224456868,2.85236438304534,0.129059299094809,2.39039888022746,0.722876730150362,0,4.18039223071392,3.92053077669469,3.59079687754491,1
0.908844004360098,0.225351486825963,0.939529205856861,0,3.71669500443695,-0.156712954888808,0,2.53654504729045,0,0.139514876940504,2.39031122953633,0.722850221924995,3.94137721578319,4.18051831335009,3.92066661516797,1
0.911692545200789,0.156142767527964,0.867638460452878,0,3.64857881154506,-0.172927315343318,0,2.44442206363211,0,0,0.139509761235553,2.39022357571358,3.71677943084639,3.9414960896118,4.18066315986643,1
0.976417680398054,0.203440294295047,0.951821330523579,1.99238847335853,4.25518599198935,-0.189377616261993,0.507081750684152,3.32480230428422,1.98979020922313,0,0,0.139504645347826,3.64866169066435,3.716891530698,3.94163265449083,1
0.948007317619346,0.320960538202412,0.927833137550174,0.761625697571547,4.05045452669983,-0.205871488646304,0.0740991315103412,3.01256380092366,0.724035851220525,1.99231542212569,0,0,4.25528265046533,3.64877173605222,3.71702031348269,1
0.906929157554576,0.278961034495003,0.8589401483286,0.101319076607843,3.88414785919146,-0.22221656349772,0.00131133117544738,2.77025813959003,0.0923637800764256,0.761597772447046,1.99224236828302,0,4.0505465346079,4.25541099183251,3.6488981586236,1
0.879756035794236,0.21816662575096,0.829014848801045,0.157671620263092,3.72162440622373,-0.238220471817709,0.00317568195345156,2.5432778792195,0.137721198396298,0.101315361728161,0.761569846324895,1.99216931183027,3.8842360893683,4.05066870103556,4.2555584332289,1
0.847463388669447,0.147761952860182,0.76495587994239,0,3.56802835018553,-0.253690844607742,0,2.33768141714584,0,0.157665839208644,0.101311646715763,0.76154191920499,3.72170894460677,3.8843532397931,4.05080904852508,1
0.816527646671059,0.084470725333164,0.702906457849009,0,3.42254536269334,-0.268435312869288,0,2.15093436208188,0,0,0.157660057947664,0.101307931570633,3.56810939956463,3.72182119313488,3.88448782478779,1
0.787885399673348,0.0226421869597604,0.637624844815943,0,3.35594933274118,-0.282261507603816,0,2.0680427984411,0,0,0,0.157654276480128,3.42262310736052,3.56821701545673,3.72195014672241,1
0.762606430260683,-0.0608298393785584,0.588392469141165,0,3.27742612531998,-0.294977059812795,0,1.97239800312263,0,0,0,0,3.3560255646494,3.42272633531622,3.56834064696974,1
0.740164178178188,-0.130029509604558,0.569088095133628,0,3.26675704180247,-0.306389600497696,0,1.95957731626267,0,0,0,0,3.27750057353799,3.35612678399125,3.422844925871,1
0.717828817913762,-0.209573275157934,0.525739193563541,0,3.21047236131725,-0.316306760659987,0,1.89263384700634,0,0,0,0,3.26683124766742,3.27759942452841,3.35624306700608,1
0.70142193906175,-0.263483107802538,0.502142771600481,0,3.22585472959905,-0.324536171301138,0,1.9108136864405,0,0,0,0,3.21054528865021,3.26692977686586,3.27771298672884,1
0.676193587497518,-0.344391598215773,0.465387225225688,0,3.10154947339953,-0.33088546342262,0,1.76638821186766,0,0,0,0,3.22592800634946,3.21064212023711,3.26704296938455,1
0.651100900792448,-0.438291091455882,0.438737974552759,0,2.96391385928219,-0.335162268025898,0,1.61309478313144,0,0,0,0,3.10161992649978,3.22602530188651,3.21075336250217,1
0.628687656203705,-0.491347328298266,0.410634550987632,0,2.8328146075651,-0.337174216112447,0,1.47355054725534,0,0,0,0,2.96398118592716,3.10171347284548,3.22613707714775,1
0.609654386460244,-0.519686250522123,0.387007544704328,0,2.74287819602069,-0.336728938683732,0,1.38147101067602,0,0,0,0,2.83287895623122,2.96407058102238,3.10182094095291,1
0.586936313923446,-0.549366601931091,0.353970708622739,0,2.62269249698008,-0.333694022679793,0,1.26305853894401,0,0,0,0,2.74294050174052,2.83296439722026,2.9641732800816,1
0.568209695113189,-0.580504823694893,0.329629129078976,0,2.5268720267729,-0.328176878794936,0,1.17245241886654,0,0,0,0,2.62275207262735,2.7430232301426,2.83306255371501,1
0.551348046147275,-0.580504823694893,0.307416748418954,0,2.46836346878107,-0.320344873662038,0,1.11878581740606,0,0,0,0,2.52692942581481,2.62283117608872,2.74311827035756,1
0.539658210375674,-0.580504823694893,0.279129115817946,0,2.43837692065983,-0.310365373913975,0,1.09176812286475,0,0,0,0,2.4684195387746,2.52700563921917,2.62292205189175,1
0.527585128051078,-0.580504823694893,0.255291868656604,0,2.40443830324256,-0.298405746183622,0,1.06158801575381,0,0,0,0,2.43843230949535,2.46849398749268,2.52709319486088,1
0.51826518268569,-0.613232575061461,0.23232836058032,0,2.44466477416788,-0.284633357103856,0,1.09740607752958,0,0,0,0,2.40449292114702,2.4385058537842,2.46857951582383,1
0.508706561493899,-0.613232575061461,0.215454264729964,0,2.42840664134379,-0.269215573307552,0,1.08285811496026,0,0,0,0,2.44472030583484,2.40456544180763,2.43859034308708,1
0.492214901669397,-0.613232575061461,0.18996647268105,0,2.37303356062082,-0.252319761427585,0,1.03403798372187,0,0,0,0,2.4284618036999,2.44479403977268,2.40464875514378,1
0.471430167227027,-0.613232575061461,0.161099121889044,0,2.32611225918158,-0.234113288096833,0,0.993550787454149,0,0,0,0,2.37308746515233,2.4285350472735,2.44487874694851,1
0.46424360953268,-0.613232575061461,0.135420921802207,0,2.3137279388813,-0.214763519948171,0,0.982999537033563,0,0,0,0,2.3261650978745,2.37315903860931,2.42861919110808,1
0.441847120355819,-0.647699465173934,0.110693356284717,0,2.28391967881495,-0.194437823614473,0,0.957834299132739,0,0,0,0,2.31378049625877,2.32623525613036,2.37324126377703,1
0.418090763968188,-0.647699465173934,0.0856301470519479,0,2.22583157956805,-0.173303565728618,0,0.909731706366185,0,0,0,0,2.2839715590843,2.3138502809891,2.32631585548378,1
0.409844117704221,-0.647699465173934,0.0624331733854523,0,2.17886209299161,-0.151528112923479,0,0.871742497003248,0,0,0,0,2.22588214033993,2.28404044476278,2.31393045122815,1
0.397145734368887,-0.647699465173934,0.0396282439479599,0,2.15219223987135,-0.129278831831932,0,0.850532383749764,0,0,0,0,2.17891158683035,2.22594927401366,2.28411958215121,1
0.384033134899674,-0.647699465173934,0.0170452041367638,0,2.12921081121469,-0.106723089086856,0,0.832465141436024,0,0,0,0,2.1522411278923,2.17897730384964,2.22602639866035,1
0.384033134899674,-0.68407642304694,-0.00583976181512579,0.0503295080816458,2.13236342687773,-0.0840282513211241,0.000323575261838988,0.834932145238837,0.0251882869492741,0,0,0,2.12925917720208,2.15230604051774,2.17905280101242,1
0.365862904762049,-0.68407642304694,-0.0280333461756548,0,2.08591734259351,-0.0613616851676121,0,0.798956108286403,0,0.0503276627424146,0,0,2.13241186447822,2.12932339668087,2.15238061357512,1
0.351685348681634,-0.68407642304694,-0.0507343965822835,0,2.03229133331845,-0.0388907572591969,0,0.758404081994696,0,0,0.0503258173372569,0,2.08596472515016,2.13247617904356,2.12939717343606,1
